4.297261588098207e-06,0.999995702738411
7.895627246933736e-06,0.9999921043727523
3.206642377733289e-06,0.9999967933576218
0.9999964854922418,3.5145077576001017e-06
7.236562214589987e-07,0.999999276343778
0.9999982713571032,1.7286428963591638e-06
3.3517289427698824e-06,0.9999966482710567
4.217947793644617e-06,0.9999957820522059
0.9999981833606278,1.8166393716088914e-06
2.1324846294185007e-06,0.99999786751537
9.970681495480158e-06,0.9999900293185039
2.0591831408764927e-06,0.9999979408168586
0.9999979170951221,2.082904877291768e-06
1.7932067479761488e-06,0.9999982067932516
0.9999966756877628,3.324312236708304e-06
2.200772978268994e-06,0.9999977992270215
8.1364180834081e-06,0.9999918635819164
1.5710369636444642e-05,0.9999842896303633
2.3506649991893766e-06,0.9999976493350007
0.9999974830544663,2.516945533716763e-06
2.0059425535073306e-06,0.9999979940574467
7.84854887834178e-06,0.999992151451122
1.0801971746457675e-05,0.9999891980282538
9.579998821483385e-06,0.9999904200011787
1.5533756056893685e-05,0.9999844662439432
4.379589350613791e-05,0.999956204106494
3.4812392772833807e-06,0.9999965187607228
0.9999961573311997,3.842668800427703e-06
1.0212509228795655e-06,0.9999989787490773
0.9999888371225897,1.1162877410435325e-05
5.599145039489245e-07,0.9999994400854961
0.9999919233399388,8.076660061414697e-06
0.9999909380598105,9.061940189665268e-06
5.372820438568104e-07,0.9999994627179564
0.999998010018274,1.989981726199833e-06
8.195401398276563e-06,0.999991804598602
0.9999982057245584,1.7942754418590842e-06
5.972999831163658e-07,0.9999994027000171
0.9999569307433295,4.3069256670834405e-05
8.204345195903718e-07,0.9999991795654808
0.999997767969722,2.2320302784441827e-06
1.7364139542605776e-06,0.9999982635860463
0.9999958004025548,4.199597445726371e-06
2.003046420225314e-06,0.99999799695358
2.0211192473828357e-06,0.9999979788807528
0.9999979680711688,2.0319288313321107e-06
1.1831190206189193e-06,0.9999988168809796
0.9999983035628789,1.6964371213835573e-06
5.264893101647433e-07,0.9999994735106902
0.9999973081768605,2.691823139916732e-06
1.2916045522751265e-06,0.9999987083954481
0.9999942884692556,5.711530744693717e-06
2.0098059397024028e-06,0.9999979901940607
7.77512145248367e-06,0.9999922248785478
2.0930632077686874e-06,0.9999979069367926
0.9999934639329644,6.536067036020209e-06
0.9999934947302108,6.505269789672381e-06
5.186468681303887e-07,0.9999994813531324
0.9999982798462935,1.7201537069782805e-06
1.0183695405090474e-06,0.99999898163046
0.9999942171931782,5.782806822397211e-06
6.023039024294533e-07,0.9999993976960982
0.9999982097936827,1.7902063180324427e-06
4.566221473775382e-06,0.9999954337785271
4.572037482927065e-06,0.999995427962518
0.9999983194628315,1.6805371695254254e-06
2.4771481953121973e-06,0.9999975228518057
8.151682583266802e-06,0.9999918483174178
1.6151941471246905e-05,0.9999838480585298
0.9999900624976805,9.937502320788392e-06
0.9999931995070765,6.800492924601395e-06
2.4102734166409186e-06,0.9999975897265845
3.925784200334521e-06,0.9999960742158006
0.9999982841447193,1.7158552817013467e-06
1.9522542096806474e-05,0.9999804774579044
2.076643410462415e-05,0.9999792335658968
5.17102810333842e-06,0.9999948289718982
0.9999981365847521,1.8634152495322719e-06
5.191783948296065e-07,0.9999994808216068
0.9999982858861186,1.7141138830667114e-06
1.5885222097342743e-06,0.9999984114777919
0.999991674923296,8.325076705710811e-06
5.205517851952291e-07,0.9999994794482167
0.9999979903088534,2.009691148434737e-06
8.412237425194428e-07,0.9999991587762592
0.9999976368101962,2.3631898055213465e-06
2.274542510552149e-06,0.9999977254574911
2.518352016825021e-06,0.9999974816479849
0.9999980958638607,1.9041361409616983e-06
6.425852682393891e-06,0.9999935741473192
2.0195855761933373e-06,0.9999979804144253
0.9999977265480462,2.2734519553135947e-06
2.7946349552527357e-06,0.9999972053650462
2.3132493892866635e-06,0.9999976867506123
0.9999953519316221,4.648068379251293e-06
6.653387778783571e-07,0.9999993346612234
0.9999978094991704,2.190500830920049e-06
2.2763887736089004e-06,0.9999977236112276
2.2727788008981567e-06,0.9999977272212003
0.9999966586802155,3.3413197857945666e-06
8.446603160042027e-06,0.999991553396841
5.624323265207046e-06,0.9999943756767358
0.9999976635289362,2.336471064705276e-06
8.201140624250853e-07,0.9999991798859384
0.9999860393949195,1.3960605081540938e-05
0.9999926255620455,7.374437955425193e-06
5.22232672479001e-07,0.9999994777673283
0.9999983089107192,1.6910892817041825e-06
1.0315397292765285e-06,0.9999989684602717
0.9999983088737676,1.6911262334344586e-06
2.1394942644246832e-06,0.9999978605057367
0.9999834041984279,1.6595801573210862e-05
0.9999930230068016,6.976993199376639e-06
5.185126430455211e-07,0.9999994814873581
0.9999982847861647,1.7152138363908152e-06
2.0637547586880754e-06,0.9999979362452424
2.251341031549088e-06,0.9999977486589697
0.9999933363444959,6.66365550536423e-06
5.501919167748146e-07,0.9999994498080843
0.9999982594114138,1.740588587132728e-06
2.1634714817129573e-06,0.9999978365285193
2.3728753968991037e-06,0.9999976271246042
0.9999949157601338,5.084239867328937e-06
5.256707484498233e-07,0.9999994743292525
0.9999935103205404,6.48967946060834e-06
0.9999928080574383,7.191942562891079e-06
2.36211366392744e-06,0.9999976378863374
1.0289967499498459e-05,0.9999897100325019
1.0854290788400657e-05,0.9999891457092129
1.4196840118695808e-05,0.9999858031598827
7.786287859687823e-06,0.9999922137121416
2.0757150593090624e-06,0.9999979242849417
0.9999969063654347,3.093634566228292e-06
6.086877543090144e-07,0.9999993913122469
0.9999979658004727,2.034199528651889e-06
5.863594380762564e-07,0.9999994136405634
0.9999980635813245,1.9364186770835006e-06
2.004523904123892e-06,0.9999979954760974
2.5752279135804677e-06,0.9999974247720878
0.9999983191342429,1.680865758389357e-06
2.002450655575043e-06,0.9999979975493457
2.3575793126953315e-06,0.9999976424206886
0.9999980600669154,1.9399330858086335e-06
7.07812585128897e-07,0.9999992921874161
0.9999980615719685,1.9384280328638224e-06
3.6059972701528944e-06,0.9999963940027311
0.9999973607178582,2.639282143139633e-06
2.4345705386791375e-06,0.9999975654294626
2.0116272093092253e-06,0.999997988372792
0.9999977440881229,2.255911878255496e-06
5.385336863335016e-07,0.9999994614663148
0.9999965722656748,3.427734326247585e-06
3.086879442193598e-06,0.9999969131205588
1.3622265109451028e-05,0.9999863777348916
7.737588009209355e-06,0.9999922624119921
2.2135296475148636e-06,0.9999977864703541
0.9999978280098996,2.171990102124758e-06
2.1449787793778144e-06,0.9999978550212223
1.1542802107188748e-05,0.9999884571978945
2.0560318548160786e-06,0.9999979439681469
0.9999934043851801,6.5956148217073685e-06
0.9999927316503718,7.2683496299466185e-06
3.465585113558028e-06,0.9999965344148881
2.803507930254368e-06,0.9999971964920714
0.9999874680114974,1.2531988504159794e-05
3.54193814139706e-06,0.99999645806186
3.282560594822617e-06,0.9999967174394065
0.9999966521451191,3.347854882485924e-06
6.014238504678327e-07,0.9999993985761512
0.9999981579029408,1.8420970608415925e-06
7.168490666803376e-07,0.9999992831509349
0.9999982084555112,1.7915444902308181e-06
2.8145902572500664e-06,0.999997185409744
0.999998213130493,1.7868695083464879e-06
5.195291255401484e-07,0.9999994804708758
0.9999924235368051,7.576463196299958e-06
0.999966012277983,3.398772201842925e-05
0.9999668742292116,3.3125770789738065e-05
0.9999930331115116,6.966888489872943e-06
3.0592948434702034e-06,0.999996940705158
1.0596728220420155e-05,0.999989403271781
2.5867034478104086e-06,0.9999974132965537
0.9999857361919117,1.4263808089725062e-05
0.9999534908455577,4.6509154443665184e-05
0.9999784097421791,2.1590257822289798e-05
5.314745013468041e-07,0.9999994685254999
0.9999935081566285,6.491843372693312e-06
0.9999646798971201,3.532010288103126e-05
2.700150748381023e-06,0.9999972998492526
4.739835683415184e-06,0.9999952601643174
0.9999977361723593,2.263827641324577e-06
2.1813567631699516e-06,0.9999978186432376
2.0771278082126058e-06,0.9999979228721926
0.9999961756332401,3.824366760897237e-06
4.742778564804459e-06,0.9999952572214362
6.413572998120111e-06,0.9999935864270029
0.9998527278820911,0.00014727211790993024
0.9999586306088118,4.1369391189439663e-05
2.0061408403541886e-06,0.9999979938591611
1.2921277617763785e-05,0.9999870787223837
0.9999983147890987,1.6852109026230168e-06
2.0019128395870188e-06,0.9999979980871617
1.8942174910965153e-05,0.9999810578250903
8.66992502381065e-06,0.9999913300749775
2.1871146332036367e-05,0.9999781288536693
2.0065167535881774e-06,0.9999979934832478
0.999990534347378,9.465652623452809e-06
0.9999856165388002,1.4383461201190754e-05
5.595017888389656e-07,0.9999994404982128
0.9999983148206895,1.6851793121120359e-06
7.43031724859743e-06,0.999992569682753
7.767551194728558e-05,0.9999223244880541
3.177557390688614e-05,0.9999682244260946
2.093842555338885e-06,0.9999979061574461
0.9999921897041113,7.810295890007598e-06
2.003366126893888e-06,0.9999979966338747
2.6249435760345976e-06,0.9999973750564255
0.9999910701355893,8.929864412101955e-06
0.9999545285418254,4.5471458175945235e-05
5.572158332727361e-07,0.999999442784168
0.9999975564658562,2.4435341448758975e-06
7.792430982098287e-06,0.9999922075690191
2.0070456062541887e-06,0.9999979929543948
0.999988170266326,1.1829733675106204e-05
1.231331727829546e-05,0.9999876866827228
7.001591065945185e-06,0.9999929984089353
0.9999980480242203,1.951975780935618e-06
5.602884852355423e-07,0.999999439711516
0.9999887834589377,1.1216541063528027e-05
0.9999934587906737,6.5412093275098255e-06
5.365426866247954e-07,0.9999994634573147
0.9999935053003728,6.494699628448095e-06
0.9999931943086996,6.805691301524537e-06
2.0131283840782924e-06,0.9999979868716169
1.98411729001389e-05,0.9999801588271008
0.9999925949407938,7.405059206928232e-06
0.9999922918868439,7.708113156842955e-06
8.104307927790668e-06,0.9999918956920729
2.4773690711983204e-06,0.9999975226309294
0.9999982610795113,1.7389204894006903e-06
2.780512866246807e-06,0.9999972194871345
2.572132817756124e-06,0.9999974278671828
0.9999977313607661,2.268639234456485e-06
5.3260209919571765e-05,0.999946739790081
1.9684301696219022e-05,0.9999803156983044
2.6751169936648338e-06,0.9999973248830071
0.999994713239722,5.286760278848662e-06
3.403990884889962e-06,0.999996596009116
3.338838651737307e-06,0.999996661161349
0.9999911451255525,8.854874448176328e-06
2.295278904118958e-06,0.9999977047210967
1.0171889791114815e-05,0.9999898281102095
1.6799065679447923e-05,0.9999832009343214
8.039925898389784e-06,0.9999919600741024
1.0028698466275995e-05,0.9999899713015343
8.324529224631688e-06,0.999991675470776
2.012812267156187e-06,0.9999979871877336
0.9999975345977694,2.465402231392597e-06
1.659035243315642e-05,0.9999834096475676
0.9999957922823419,4.207717658761559e-06
5.955692647711667e-06,0.9999940443073531
2.9574727837243954e-05,0.9999704252721634
5.2210729876110874e-05,0.9999477892701244
2.8380789647587564e-06,0.9999971619210355
0.9999976537093321,2.3462906681073385e-06
2.1354599077137872e-05,0.9999786454009232
8.161221103252596e-06,0.9999918387788972
3.1331456453097523e-06,0.9999968668543552
0.9999983189916268,1.6810083736894552e-06
2.0570642048111254e-06,0.9999979429357957
9.625882385870897e-06,0.9999903741176146
3.2140328043708904e-05,0.9999678596719566
9.139057316404854e-06,0.999990860942684
3.500444398283546e-06,0.9999964995556022
0.9999974536892253,2.546310775311925e-06
1.2758430661020023e-06,0.9999987241569342
0.9999981562201514,1.843779848859548e-06
1.2712188292498356e-06,0.9999987287811709
0.9999976672532458,2.332746754423326e-06
5.469344437753705e-07,0.9999994530655567
0.9999981566880999,1.843311900498458e-06
2.0093528069097103e-06,0.9999979906471934
9.50076131908854e-06,0.9999904992386813
7.943273384128457e-06,0.9999920567266163
2.3661267863930056e-06,0.999997633873214
0.999998257213045,1.742786955437559e-06
5.198374961232004e-07,0.9999994801625045
0.9999979891073109,2.010892689811669e-06
3.1221920921526426e-06,0.9999968778079086
3.014425091527016e-06,0.9999969855749092
0.9999975241157818,2.475884219057283e-06
1.2709855034955882e-06,0.9999987290144972
0.9999956497612815,4.3502387190667985e-06
2.1299907997973626e-06,0.9999978700092008
0.9999983133681646,1.6866318360230668e-06
2.190327867186958e-06,0.9999978096721335
0.00016208824219205028,0.9998379117578086
2.1147469931913345e-06,0.9999978852530075
0.9999935205322941,6.479467706547875e-06
6.103148319165348e-07,0.9999993896851688
0.9999983161279936,1.683872006985526e-06
3.7135456418918007e-06,0.9999962864543587
2.0435428001858693e-06,0.9999979564572005
0.9999983024931537,1.697506846929222e-06
2.056074888915217e-06,0.9999979439251117
7.789821484370196e-06,0.9999922101785161
3.5284913864630734e-06,0.999996471508614
0.999998313084416,1.6869155842729935e-06
7.631715245157328e-06,0.999992368284755
1.0280457647108594e-05,0.9999897195423533
0.9999982563384353,1.7436615651238343e-06
6.244658234355638e-07,0.999999375534177
0.9999903522578496,9.647742150965755e-06
0.9999736600595108,2.6339940489765876e-05
2.333386956180652e-06,0.9999976666130446
4.114969367691216e-06,0.9999958850306332
0.9999971557635066,2.844236494319143e-06
2.0140984094975492e-06,0.9999979859015915
1.0444547772225166e-05,0.9999895554522288
8.393769498625092e-06,0.9999916062305024
8.691687108885683e-06,0.9999913083128922
0.9999920641330154,7.935866985673005e-06
2.171879024518309e-06,0.9999978281209767
1.559943749186839e-05,0.9999844005625091
1.0671502951196878e-05,0.9999893284970498
9.99981724744215e-06,0.9999900001827535
8.217828680566344e-06,0.9999917821713205
8.407145382310145e-06,0.9999915928546188
8.07852254631871e-06,0.9999919214774547
2.011028091605619e-06,0.9999979889719096
0.9999967197080949,3.280291906336086e-06
2.561564120383341e-06,0.999997438435881
7.748049565897306e-06,0.9999922519504353
1.7112560270792364e-05,0.9999828874397305
2.005342625297997e-06,0.9999979946573762
0.9999981430927894,1.8569072119308758e-06
5.58591060437871e-07,0.999999441408941
0.9999977989771105,2.20102289096874e-06
1.2996667505479783e-06,0.999998700333251
0.9999981178953247,1.8821046768833871e-06
6.703567940329307e-07,0.9999993296432075
0.9999978815859937,2.1184140077523368e-06
5.737074804484852e-07,0.999999426292521
0.9999935105812244,6.489418777063086e-06
0.9999924808793688,7.519120632711751e-06
2.8702711929941816e-06,0.9999971297288085
9.327243581866256e-06,0.9999906727564196
6.313447884793623e-06,0.9999936865521166
0.9999982887790964,1.7112209049707879e-06
6.420226883651051e-07,0.9999993579773131
0.9999954045297984,4.595470203123433e-06
2.910623287606582e-06,0.9999970893767138
0.9999953977635007,4.602236500836811e-06
2.0570927522996575e-06,0.9999979429072491
2.003065976901591e-06,0.9999979969340246
0.9999982010910615,1.7989089398654235e-06
5.218669294014203e-07,0.9999994781330717
0.9999982472586681,1.7527413329478315e-06
6.095726417407708e-07,0.9999993904273591
0.9999934327024437,6.567297557010154e-06
0.9999907791759386,9.220824062048723e-06
2.0317727583451103e-06,0.9999979682272423
2.1668196434658363e-06,0.9999978331803573
0.9999980820378576,1.9179621431190696e-06
2.3231668089473597e-06,0.9999976768331917
4.925342272847444e-06,0.999995074657728
0.9999965764740518,3.4235259490846316e-06
4.142342452128395e-06,0.9999958576575487
2.0055425375135677e-06,0.9999979944574634
0.9999936161781307,6.383821870245684e-06
5.538250257648349e-07,0.9999994461749752
0.9999982712157567,1.7287842442187605e-06
2.220562678314826e-06,0.9999977794373226
9.058693250865703e-06,0.99999094130675
1.0595193990978774e-05,0.9999894048060097
9.524269399515962e-05,0.9999047573060055
1.0729955179181945e-05,0.9999892700448214
1.5955733427134833e-05,0.9999840442665736
2.064051000912549e-06,0.9999979359489999
0.9999929135263711,7.0864736295935336e-06
0.9999929944805402,7.005519460474493e-06
2.0023616964055785e-06,0.9999979976383045
2.0154517121425694e-06,0.9999979845482887
0.9999982205664977,1.7794335031681777e-06
6.720329126513155e-07,0.9999993279670879
0.9999932399288796,6.760071120927328e-06
3.013920853880736e-06,0.9999969860791464
1.1861708197869633e-05,0.9999881382918023
1.0932161976314182e-05,0.9999890678380237
5.828758954704947e-06,0.9999941712410455
0.999985180364612,1.4819635388234228e-05
0.9999651424821011,3.4857517899084466e-05
0.99999202573002,7.974269980278158e-06
5.185476980485703e-07,0.9999994814523021
0.9999773481835298,2.2651816470272515e-05
1.2124763644304527e-06,0.9999987875236356
0.9999982189722594,1.781027740584864e-06
1.5565394177790789e-06,0.9999984434605822
0.9999701791326422,2.9820867357842432e-05
1.1539364508688658e-06,0.9999988460635492
0.9999982071455348,1.7928544654123601e-06
6.222694689593282e-07,0.9999993777305313
0.9999921897467683,7.810253232101747e-06
0.9999927947679466,7.2052320537441966e-06
2.686724634720884e-06,0.9999973132753655
2.4474086302442992e-05,0.9999755259136978
0.9999963383586874,3.6616413126830446e-06
5.217477648517326e-07,0.999999478252235
0.9999818244876629,1.817551233691588e-05
0.999993505625489,6.494374510678662e-06
9.978550708112012e-07,0.9999990021449291
0.9999983182491777,1.6817508220770532e-06
3.750010734753582e-06,0.9999962499892651
0.9999977108308605,2.289169139389937e-06
2.409368677045439e-06,0.9999975906313228
4.3905101464813806e-06,0.9999956094898533
0.9999977731779215,2.226822078551609e-06
5.889690742259407e-07,0.9999994110309256
0.9999930115310656,6.988468934253387e-06
0.9999927972779976,7.202722002147779e-06
3.0294822091885555e-05,0.9999697051779076
0.9999981407886367,1.859211362753957e-06
5.425756392280007e-07,0.99999945742436
0.9999965459850054,3.45401499391773e-06
5.706614320161976e-06,0.9999942933856791
0.9999982260821667,1.7739178324954594e-06
4.534057745816705e-06,0.9999954659422533
0.9999962382339215,3.7617660775720583e-06
5.232545494931275e-07,0.9999994767454495
0.9999973845269875,2.615473011475831e-06
2.140053504355702e-06,0.9999978599464944
4.03687817834439e-06,0.99999596312182
0.9999932645413899,6.735458608674237e-06
2.4242320778804236e-06,0.9999975757679208
1.6368071804412286e-05,0.9999836319281945
1.0724878383560525e-05,0.9999892751216156
7.949333434955271e-06,0.9999920506665642
2.3277964443108643e-06,0.9999976722035548
0.9999981351357333,1.8648642656709924e-06
3.4163792331482684e-06,0.9999965836207657
3.437851625848231e-06,0.9999965621483728
0.9993207454770708,0.0006792545229279266
0.9999928076821927,7.19231780602226e-06
3.139824719353874e-06,0.9999968601752793
3.0021036098442867e-06,0.999996997896389
0.9999977796455665,2.2203544322638167e-06
3.5370747968497642e-06,0.9999964629252017
2.49222490595224e-06,0.9999975077750924
0.9999983193385633,1.6806614351161986e-06
5.218947577897707e-07,0.9999994781052406
0.999998258392492,1.7416075063707399e-06
3.1403648648057745e-06,0.9999968596351335
1.0330056564538666e-05,0.9999896699434337
1.3293179077157415e-05,0.9999867068209211
0.9999976913771905,2.3086228077500765e-06
2.0127615493803786e-06,0.999997987238449
2.5378834397789705e-06,0.9999974621165585
0.9999981031875202,1.8968124780967379e-06
4.366518127119498e-06,0.9999956334818713
0.99999579417957,4.205820428150925e-06
5.621784068294778e-07,0.9999994378215914
0.9999983092545146,1.6907454836447031e-06
4.238848347821931e-06,0.9999957611516503
7.81543433111725e-06,0.9999921845656669
8.569503852382121e-06,0.9999914304961456
2.3329585053365356e-06,0.9999976670414925
0.9999906733063669,9.32669363089605e-06
3.3451311068461744e-06,0.999996654868891
8.501983876680616e-06,0.9999914980161212
2.301689895966793e-06,0.999997698310102
0.9999979822493468,2.017750651043835e-06
2.0234518316084768e-06,0.9999979765481661
4.441293083640298e-06,0.9999955587069141
0.9999909077217203,9.09227827745245e-06
0.9999874339814164,1.2566018581184795e-05
2.0728837998702623e-06,0.9999979271161977
8.789134792282565e-06,0.9999912108652053
8.816917429118084e-06,0.9999911830825683
4.010188921836637e-06,0.9999959898110757
0.9999981372043176,1.8627956799068518e-06
5.463443594559107e-07,0.9999994536556381
0.9999738906328521,2.610936714555707e-05
0.9999883385541694,1.166144582826516e-05
2.149599655829235e-06,0.9999978504003417
2.2053425140628453e-06,0.9999977946574833
0.9999971152353847,2.8847646124659853e-06
7.25546800289295e-07,0.9999992744531968
0.9999983187101116,1.6812898855742732e-06
2.2150788733421015e-06,0.9999977849211238
2.9509829034776624e-05,0.9999704901709626
0.999997504266336,2.495733661355305e-06
5.462822399083551e-07,0.9999994537177574
0.9999886915240211,1.1308475976393559e-05
1.511382558377301e-05,0.9999848861744137
2.6823100281978746e-06,0.9999973176899694
0.999990534663442,9.4653365552784e-06
0.9999935048364412,6.495163556093943e-06
6.078952022134508e-06,0.999993921047975
0.9999912225830423,8.777416954585695e-06
0.999990076174006,9.923825990945137e-06
1.2356234837330807e-05,0.9999876437651597
3.456832452012156e-06,0.9999965431675452
0.9999980341932526,1.9658067446682863e-06
5.186363833893521e-07,0.9999994813636138
0.9999975848108128,2.4151891844160388e-06
3.858759418279764e-06,0.9999961412405789
7.838392014560997e-06,0.9999921616079824
2.6211395347576483e-06,0.9999973788604622
0.9999981203790764,1.879620920611239e-06
2.2899466244257323e-06,0.9999977100533726
2.018767915107553e-06,0.9999979812320821
0.9999977498812602,2.2501187371077027e-06
6.032245293629259e-06,0.9999939677547037
5.109073775919164e-06,0.9999948909262215
0.9999981443632793,1.855636717965302e-06
6.517615339837662e-07,0.9999993482384634
0.9999983044222273,1.695577770169505e-06
2.0724397887967355e-06,0.9999979275602086
1.9534125430163885e-05,0.9999804658745673
7.861330774054258e-06,0.9999921386692233
2.0879574692770115e-06,0.9999979120425281
0.9999935068254527,6.4931745444243355e-06
0.9999655571520595,3.444284793783222e-05
1.9950763900446626e-06,0.9999980049236072
0.9999978017591729,2.1982408244792896e-06
2.00688532079184e-06,0.9999979931146765
2.3837333701020356e-06,0.9999976162666273
0.9999935116779662,6.488322031327423e-06
0.9996274616273416,0.0003725383726560559
3.78913831724641e-06,0.9999962108616806
0.9999971752077638,2.8247922339114665e-06
2.0326489506547808e-06,0.9999979673510472
2.5749404944092853e-06,0.9999974250595034
0.9999962437075238,3.7562924739612935e-06
1.7770253695168393e-06,0.9999982229746285
0.9999926779802645,7.322019733306262e-06
5.530682023140789e-07,0.9999994469317953
0.9999934968586397,6.503141357926687e-06
0.9999721323571443,2.786764285327233e-05
0.9999778809417055,2.211905829207264e-05
5.513932967677632e-07,0.9999994486067009
0.9999977592883087,2.2407116889772643e-06
6.843589271803965e-06,0.9999931564107258
2.1603346423916998e-06,0.9999978396653553
0.99999817746257,1.8225374277788657e-06
3.313894012863527e-06,0.9999966861059851
5.168555519960083e-06,0.9999948314444779
0.9999977797157318,2.220284265911823e-06
8.855155385014029e-07,0.9999991144844593
0.9999969491760328,3.050823964854623e-06
2.9999025603570776e-06,0.9999970000974371
3.5732155574502572e-06,0.9999964267844401
0.9999827137268095,1.728627318830278e-05
0.9999927398756194,7.260124378439939e-06
2.8671559771857235e-06,0.9999971328440206
1.484730127308306e-05,0.9999851526987246
2.174518605034943e-06,0.9999978254813928
0.9999976046271388,2.395372859034588e-06
1.4037084163111375e-06,0.9999985962915815
0.9999983162510975,1.683748900377775e-06
1.5599650897311019e-06,0.9999984400349082
0.9999981578758176,1.842124180315284e-06
2.9582949614378097e-06,0.9999970417050363
2.0498827201623348e-06,0.9999979501172777
0.9999981867341253,1.8132658725085484e-06
2.0717122857221007e-06,0.9999979282877122
2.8415923145673434e-06,0.9999971584076832
0.999996991236842,3.0087631556172564e-06
5.370517650244091e-07,0.9999994629482326
0.999996531199272,3.4688007256639507e-06
3.902582582418887e-06,0.9999960974174154
2.0022760342337544e-06,0.9999979977239636
0.999997957768661,2.0422313369120384e-06
3.0960359816945434e-06,0.9999969039640164
1.5705350164608084e-05,0.9999842946498335
3.4861156260334727e-06,0.9999965138843722
0.9999930349037761,6.965096222108676e-06
0.9999913767444916,8.623255506667926e-06
5.220142893472481e-07,0.999999477985709
0.9999981967995427,1.803200455623047e-06
5.743828820060446e-07,0.9999994256171163
0.9999928859461444,7.11405385376571e-06
0.9999935114039152,6.48859608299907e-06
7.082169645927603e-06,0.9999929178303524
8.80999771760076e-06,0.9999911900022808
7.942182583805784e-06,0.9999920578174144
2.0043663778303943e-05,0.9999799563362199
1.3429469617381605e-05,0.999986570530381
5.661977809998992e-05,0.9999433802218983
0.9999972694081578,2.730591840496255e-06
1.6715707193848712e-06,0.9999983284292789
0.9999981655909732,1.8344090250991911e-06
2.705551515194595e-06,0.9999972944484832
7.801318369556472e-06,0.9999921986816288
2.736650751374825e-06,0.999997263349247
0.9999913490184055,8.650981592783237e-06
0.9999624077865634,3.759221343485002e-05
0.999993346794415,6.6532055833220586e-06
4.769053975738706e-06,0.9999952309460226
1.462850451022346e-05,0.9999853714954882
8.462130231351813e-06,0.9999915378697669
2.3433057147625743e-06,0.9999976566942836
0.99999829257879,1.7074212084792667e-06
5.26056594562916e-07,0.9999994739434038
0.9999980089721587,1.99102783965333e-06
5.258601980797421e-07,0.9999994741398002
0.9999982414465148,1.758553483533709e-06
4.290525965135982e-06,0.9999957094740333
3.7454020750519593e-06,0.9999962545979234
0.999998257104618,1.7428953803139753e-06
6.101385594774714e-06,0.9999938986144037
3.896586811555726e-06,0.9999961034131869
0.9999974055059913,2.5944940072365533e-06
2.214606624531218e-06,0.9999977853933739
2.49802276233e-06,0.9999975019772362
0.9999981345151326,1.865484865728672e-06
2.3072873920246655e-06,0.9999976927126063
2.072160539616881e-05,0.9999792783946022
3.609584088978747e-05,0.9999639041591085
1.8536843205984196e-05,0.9999814631567921
2.679608853988363e-06,0.9999973203911443
0.9999976594118696,2.3405881287530083e-06
2.112882765101312e-06,0.9999978871172333
1.2450781542758435e-05,0.9999875492184557
2.0366168411532915e-06,0.999997963383157
0.9999979420687463,2.0579312520019178e-06
3.801169989651715e-06,0.9999961988300085
2.4231863479841477e-06,0.9999975768136502
0.9999977207898727,2.279210125612273e-06
5.850347320888725e-06,0.9999941496526774
0.9999973884106291,2.6115893692921273e-06
1.1240573313205726e-05,0.9999887594266853
3.1998860200897445e-05,0.9999680011397978
8.17934739972565e-06,0.999991820652599
7.786517052438602e-06,0.9999922134829464
8.779997921707993e-06,0.9999912200020771
5.266215469593659e-06,0.9999947337845293
0.9999935088831242,6.491116874740568e-06
0.9999548154506391,4.5184549359724974e-05
0.9999538906232763,4.6109376722534564e-05
